Date,cash,open_value,equity_curve,buy_and_hold_value,rolling_max,drawdown_pct
2021-08-26,9797.821460019793,0.0,9797.821460019793,18180.658095241895,10052.373964468818,-2.5322625814436117
2021-08-27,9797.821460019793,0.0,9797.821460019793,18218.953937673905,10052.373964468818,-2.5322625814436117
2021-08-30,9797.821460019793,0.0,9797.821460019793,18454.19770683145,10052.373964468818,-2.5322625814436117
2021-08-31,9797.821460019793,0.0,9797.821460019793,18350.253173843998,10052.373964468818,-2.5322625814436117
2021-09-01,9797.821460019793,0.0,9797.821460019793,18347.21273179081,10052.373964468818,-2.5322625814436117
2021-09-02,9797.821460019793,0.0,9797.821460019793,18305.87830236482,10052.373964468818,-2.5322625814436117
2021-09-03,9797.821460019793,0.0,9797.821460019793,18305.271698001554,10052.373964468818,-2.5322625814436117
2021-09-07,9797.821460019793,0.0,9797.821460019793,18246.915245219814,10052.373964468818,-2.5322625814436117
2021-09-08,9797.821460019793,0.0,9797.821460019793,18248.738768428044,10052.373964468818,-2.5322625814436117
2021-09-09,9797.821460019793,0.0,9797.821460019793,18068.811009999048,10052.373964468818,-2.5322625814436117
2021-09-10,9797.821460019793,0.0,9797.821460019793,17975.199156838487,10052.373964468818,-2.5322625814436117
2021-09-13,9797.821460019793,0.0,9797.821460019793,18053.00590548826,10052.373964468818,-2.5322625814436117
2021-09-14,9797.821460019793,0.0,9797.821460019793,18223.209443512846,10052.373964468818,-2.5322625814436117
2021-09-15,9797.821460019793,0.0,9797.821460019793,18528.96586848725,10052.373964468818,-2.5322625814436117
2021-09-16,9797.821460019793,0.0,9797.821460019793,18553.280129616698,10052.373964468818,-2.5322625814436117
2021-09-17,9797.821460019793,0.0,9797.821460019793,18228.07155371505,10052.373964468818,-2.5322625814436117
2021-09-20,9797.821460019793,0.0,9797.821460019793,17889.48985593332,10052.373964468818,-2.5322625814436117
2021-09-21,9797.821460019793,0.0,9797.821460019793,17919.883146109936,10052.373964468818,-2.5322625814436117
2021-09-22,3563.375564191547,6270.179718017578,9833.555282209125,18149.656345642794,10052.373964468818,-2.176786130650632
2021-09-23,3563.375564191547,6290.759948730469,9854.135512922016,18209.227862210282,10052.373964468818,-1.97205607598262
2021-09-24,3563.375564191547,6286.350128173828,9849.725692365375,18196.463199752685,10052.373964468818,-2.015924525089541
2021-09-27,3563.375564191547,6177.570281982422,9740.945846173969,17881.58915873714,10052.373964468818,-3.098055438403158
2021-09-28,9699.560714338031,0.0,9699.560714338031,17234.210593927815,10052.373964468818,-3.5097505462673984
2021-09-29,9699.560714338031,0.0,9699.560714338031,17263.388820318687,10052.373964468818,-3.5097505462673984
2021-09-30,9699.560714338031,0.0,9699.560714338031,17136.953549410013,10052.373964468818,-3.5097505462673984
2021-10-01,9699.560714338031,0.0,9699.560714338031,17573.400751132027,10052.373964468818,-3.5097505462673984
2021-10-04,9699.560714338031,0.0,9699.560714338031,17209.287873375884,10052.373964468818,-3.5097505462673984
2021-10-05,9699.560714338031,0.0,9699.560714338031,17552.733536419033,10052.373964468818,-3.5097505462673984
2021-10-06,9699.560714338031,0.0,9699.560714338031,17817.153676908234,10052.373964468818,-3.5097505462673984
2021-10-07,9699.560714338031,0.0,9699.560714338031,17922.92358816313,10052.373964468818,-3.5097505462673984
2021-10-08,9699.560714338031,0.0,9699.560714338031,17922.92358816313,10052.373964468818,-3.5097505462673984
2021-10-11,9699.560714338031,0.0,9699.560714338031,17885.236205153597,10052.373964468818,-3.5097505462673984
2021-10-12,9699.560714338031,0.0,9699.560714338031,17803.173950664885,10052.373964468818,-3.5097505462673984
2021-10-13,9699.560714338031,0.0,9699.560714338031,18011.67147606227,10052.373964468818,-3.5097505462673984
2021-10-14,9699.560714338031,0.0,9699.560714338031,18403.137201941838,10052.373964468818,-3.5097505462673984
2021-10-15,9699.560714338031,0.0,9699.560714338031,18491.88508984098,10052.373964468818,-3.5097505462673984
2021-10-18,9699.560714338031,0.0,9699.560714338031,18679.108796162105,10052.373964468818,-3.5097505462673984
2021-10-19,9699.560714338031,0.0,9699.560714338031,18736.248330098882,10052.373964468818,-3.5097505462673984
2021-10-20,9699.560714338031,0.0,9699.560714338031,18686.40288899502,10052.373964468818,-3.5097505462673984
2021-10-21,9699.560714338031,0.0,9699.560714338031,18890.0383041902,10052.373964468818,-3.5097505462673984
2021-10-22,9699.560714338031,0.0,9699.560714338031,18792.77940461318,10052.373964468818,-3.5097505462673984
2021-10-25,9699.560714338031,0.0,9699.560714338031,18730.169301051716,10052.373964468818,-3.5097505462673984
2021-10-26,9699.560714338031,0.0,9699.560714338031,18850.525542913223,10052.373964468818,-3.5097505462673984
2021-10-27,9699.560714338031,0.0,9699.560714338031,19644.39998898095,10052.373964468818,-3.5097505462673984
2021-10-28,9699.560714338031,0.0,9699.560714338031,19716.127708583554,10052.373964468818,-3.5097505462673984
2021-10-29,9699.560714338031,0.0,9699.560714338031,20158.045479930253,10052.373964468818,-3.5097505462673984
2021-11-01,9699.560714338031,0.0,9699.560714338031,20021.275674135475,10052.373964468818,-3.5097505462673984
2021-11-02,9699.560714338031,0.0,9699.560714338031,20249.833809882588,10052.373964468818,-3.5097505462673984
2021-11-03,9699.560714338031,0.0,9699.560714338031,20302.717837980428,10052.373964468818,-3.5097505462673984
2021-11-04,9699.560714338031,0.0,9699.560714338031,20451.03724244706,10052.373964468818,-3.5097505462673984
2021-11-05,9699.560714338031,0.0,9699.560714338031,20427.938045103354,10052.373964468818,-3.5097505462673984
2021-11-08,9699.560714338031,0.0,9699.560714338031,20484.46911961765,10052.373964468818,-3.5097505462673984
2021-11-09,9699.560714338031,0.0,9699.560714338031,20421.25241169292,10052.373964468818,-3.5097505462673984
2021-11-10,9699.560714338031,0.0,9699.560714338031,20108.200038826388,10052.373964468818,-3.5097505462673984
2021-11-11,9699.560714338031,0.0,9699.560714338031,20207.282461611638,10052.373964468818,-3.5097505462673984
2021-11-12,9699.560714338031,0.0,9699.560714338031,20468.057410743593,10052.373964468818,-3.5097505462673984
2021-11-15,9699.560714338031,0.0,9699.560714338031,20428.546504525835,10052.373964468818,-3.5097505462673984
2021-11-16,9699.560714338031,0.0,9699.560714338031,20637.6524893457,10052.373964468818,-3.5097505462673984
2021-11-17,9699.560714338031,0.0,9699.560714338031,20613.944832579517,10052.373964468818,-3.5097505462673984
2021-11-18,9699.560714338031,0.0,9699.560714338031,20744.635609327128,10052.373964468818,-3.5097505462673984
2021-11-19,9699.560714338031,0.0,9699.560714338031,20856.48269456997,10052.373964468818,-3.5097505462673984
2021-11-22,9699.560714338031,0.0,9699.560714338031,20657.10278521373,10052.373964468818,-3.5097505462673984
2021-11-23,9699.560714338031,0.0,9699.560714338031,20526.41200846612,10052.373964468818,-3.5097505462673984
2021-11-24,9699.560714338031,0.0,9699.560714338031,20540.393589768682,10052.373964468818,-3.5097505462673984
2021-11-26,9699.560714338031,0.0,9699.560714338031,20040.11936564024,10052.373964468818,-3.5097505462673984
2021-11-29,9699.560714338031,0.0,9699.560714338031,20462.586841118908,10052.373964468818,-3.5097505462673984
2021-11-30,9699.560714338031,0.0,9699.560714338031,20095.43537636879,10052.373964468818,-3.5097505462673984
2021-12-01,9699.560714338031,0.0,9699.560714338031,20064.433626769693,10052.373964468818,-3.5097505462673984
2021-12-02,9699.560714338031,0.0,9699.560714338031,20028.56976696839,10052.373964468818,-3.5097505462673984
2021-12-03,9699.560714338031,0.0,9699.560714338031,19634.673913517327,10052.373964468818,-3.5097505462673984
2021-12-06,9699.560714338031,0.0,9699.560714338031,19827.9747938264,10052.373964468818,-3.5097505462673984
2021-12-07,9699.560714338031,0.0,9699.560714338031,20358.642308131457,10052.373964468818,-3.5097505462673984
2021-12-08,9699.560714338031,0.0,9699.560714338031,20361.68089512543,10052.373964468818,-3.5097505462673984
2021-12-09,9699.560714338031,0.0,9699.560714338031,20248.01028667436,10052.373964468818,-3.5097505462673984
2021-12-10,9699.560714338031,0.0,9699.560714338031,20821.835753613632,10052.373964468818,-3.5097505462673984
2021-12-13,9699.560714338031,0.0,9699.560714338031,20630.96500087605,10052.373964468818,-3.5097505462673984
2021-12-14,9699.560714338031,0.0,9699.560714338031,19958.665570574012,10052.373964468818,-3.5097505462673984
2021-12-15,9699.560714338031,0.0,9699.560714338031,20342.228744198186,10052.373964468818,-3.5097505462673984
2021-12-16,9699.560714338031,0.0,9699.560714338031,19749.55958575415,10052.373964468818,-3.5097505462673984
2021-12-17,9699.560714338031,0.0,9699.560714338031,19682.693976353745,10052.373964468818,-3.5097505462673984
2021-12-20,9699.560714338031,0.0,9699.560714338031,19446.235143410453,10052.373964468818,-3.5097505462673984
2021-12-21,9699.560714338031,0.0,9699.560714338031,19894.8404032268,10052.373964468818,-3.5097505462673984
2021-12-22,9699.560714338031,0.0,9699.560714338031,20254.089315721525,10052.373964468818,-3.5097505462673984
2021-12-23,9699.560714338031,0.0,9699.560714338031,20344.660726828897,10052.373964468818,-3.5097505462673984
2021-12-27,9699.560714338031,0.0,9699.560714338031,20816.365183988946,10052.373964468818,-3.5097505462673984
2021-12-28,9699.560714338031,0.0,9699.560714338031,20743.42054554138,10052.373964468818,-3.5097505462673984
2021-12-29,9699.560714338031,0.0,9699.560714338031,20785.97189381233,10052.373964468818,-3.5097505462673984
2021-12-30,9699.560714338031,0.0,9699.560714338031,20626.102890673847,10052.373964468818,-3.5097505462673984
2021-12-31,9699.560714338031,0.0,9699.560714338031,20443.743149614143,10052.373964468818,-3.5097505462673984
2022-01-03,9699.560714338031,0.0,9699.560714338031,20348.307773245353,10052.373964468818,-3.5097505462673984
2022-01-04,9699.560714338031,0.0,9699.560714338031,19999.393395636733,10052.373964468818,-3.5097505462673984
2022-01-05,9699.560714338031,0.0,9699.560714338031,19231.658588965904,10052.373964468818,-3.5097505462673984
2022-01-06,9699.560714338031,0.0,9699.560714338031,19079.692138082817,10052.373964468818,-3.5097505462673984
2022-01-07,9699.560714338031,0.0,9699.560714338031,19089.41821354644,10052.373964468818,-3.5097505462673984
2022-01-10,9699.560714338031,0.0,9699.560714338031,19103.397939789786,10052.373964468818,-3.5097505462673984
2022-01-11,9699.560714338031,0.0,9699.560714338031,19146.557747483217,10052.373964468818,-3.5097505462673984
2022-01-12,9699.560714338031,0.0,9699.560714338031,19346.544261202725,10052.373964468818,-3.5097505462673984
2022-01-13,9699.560714338031,0.0,9699.560714338031,18527.748949642286,10052.373964468818,-3.5097505462673984
2022-01-14,9699.560714338031,0.0,9699.560714338031,18855.997967597123,10052.373964468818,-3.5097505462673984
2022-01-18,9699.560714338031,0.0,9699.560714338031,18397.05817289467,10052.373964468818,-3.5097505462673984
2022-01-19,9699.560714338031,0.0,9699.560714338031,18438.392602320662,10052.373964468818,-3.5097505462673984
2022-01-20,9699.560714338031,0.0,9699.560714338031,18333.233005547463,10052.373964468818,-3.5097505462673984
2022-01-21,9699.560714338031,0.0,9699.560714338031,17994.651307765733,10052.373964468818,-3.5097505462673984
2022-01-24,9699.560714338031,0.0,9699.560714338031,18015.318522478727,10052.373964468818,-3.5097505462673984
2022-01-25,9699.560714338031,0.0,9699.560714338031,17536.319972485762,10052.373964468818,-3.5097505462673984
2022-01-26,9699.560714338031,0.0,9699.560714338031,18035.98573719172,10052.373964468818,-3.5097505462673984
2022-01-27,9699.560714338031,0.0,9699.560714338031,18226.24803050682,10052.373964468818,-3.5097505462673984
2022-01-28,9699.560714338031,0.0,9699.560714338031,18738.071853307112,10052.373964468818,-3.5097505462673984
2022-01-31,9699.560714338031,0.0,9699.560714338031,18903.411426070277,10052.373964468818,-3.5097505462673984
2022-02-01,9699.560714338031,0.0,9699.560714338031,18768.46514348373,10052.373964468818,-3.5097505462673984
2022-02-02,9699.560714338031,0.0,9699.560714338031,19054.160958108405,10052.373964468818,-3.5097505462673984
2022-02-03,9699.560714338031,0.0,9699.560714338031,18311.957331411988,10052.373964468818,-3.5097505462673984
2022-02-04,9699.560714338031,0.0,9699.560714338031,18597.046541673397,10052.373964468818,-3.5097505462673984
2022-02-07,9699.560714338031,0.0,9699.560714338031,18293.7220993297,10052.373964468818,-3.5097505462673984
2022-02-08,9699.560714338031,0.0,9699.560714338031,18513.160763976455,10052.373964468818,-3.5097505462673984
2022-02-09,9699.560714338031,0.0,9699.560714338031,18917.391152313627,10052.373964468818,-3.5097505462673984
2022-02-10,9699.560714338031,0.0,9699.560714338031,18380.646464020618,10052.373964468818,-3.5097505462673984
2022-02-11,9698.196359327045,2802.0599670410156,12500.25632636806,17934.473186834977,12500.25632636806,0.0
2022-02-14,9698.196359327045,1868.280029296875,11566.47638862392,17932.04120420427,12500.25632636806,-7.4700863195455
2022-02-15,9698.196359327045,1835.4600219726562,11533.656381299701,18264.543872938833,12500.25632636806,-7.732640994164353
2022-02-16,9698.196359327045,1841.280029296875,11539.47638862392,18205.580815793826,12500.25632636806,-7.686081890316676
2022-02-17,9698.196359327045,1893.8999633789062,11592.096322705951,17672.483173917273,12500.25632636806,-7.265131049724438
2022-02-18,9698.196359327045,1910.7000732421875,11608.896432569232,17502.279635892686,12500.25632636806,-7.130732926800809
2022-02-22,9698.196359327045,1911.9600219726562,11610.156381299701,17489.51497343509,12500.25632636806,-7.120653543645994
2022-02-23,9698.196359327045,1956.6600952148438,11654.856454541889,17036.654207779804,12500.25632636806,-6.763060290554879
2022-02-24,9698.196359327045,935.3700256347656,10633.56638496181,17907.11848365234,12500.25632636806,-14.933213309143522
2022-02-25,12567.802598575048,0.0,12567.802598575048,18072.458056415504,12567.802598575048,0.0
2022-02-28,12567.802598575048,0.0,12567.802598575048,18162.42286315961,12567.802598575048,0.0
2022-03-01,12567.802598575048,0.0,12567.802598575048,17929.00261721029,12567.802598575048,0.0
2022-03-02,12567.802598575048,0.0,12567.802598575048,18247.523704642295,12567.802598575048,0.0
2022-03-03,12567.802598575048,0.0,12567.802598575048,17987.9656743553,12567.802598575048,0.0
2022-03-04,12567.802598575048,0.0,12567.802598575048,17619.59729076022,12567.802598575048,0.0
2022-03-07,12567.802598575048,0.0,12567.802598575048,16953.98534892783,12567.802598575048,0.0
2022-03-08,12567.802598575048,0.0,12567.802598575048,16767.978561451666,12567.802598575048,0.0
2022-03-09,12567.802598575048,0.0,12567.802598575048,17536.928431908244,12567.802598575048,0.0
2022-03-10,12567.802598575048,0.0,12567.802598575048,17360.039260473222,12567.802598575048,0.0
2022-03-11,12567.802598575048,0.0,12567.802598575048,17024.498004744684,12567.802598575048,0.0
2022-03-14,12567.802598575048,0.0,12567.802598575048,16803.842421252968,12567.802598575048,0.0
2022-03-15,12567.802598575048,0.0,12567.802598575048,17454.86617741953,12567.802598575048,0.0
2022-03-16,12567.802598575048,0.0,12567.802598575048,17894.96228061722,12567.802598575048,0.0
2022-03-17,12567.802598575048,0.0,12567.802598575048,17945.41432608435,12567.802598575048,0.0
2022-03-18,12567.802598575048,0.0,12567.802598575048,18262.111890308122,12567.802598575048,0.0
2022-03-21,12567.802598575048,0.0,12567.802598575048,18184.913601080832,12567.802598575048,0.0
2022-03-22,12567.802598575048,0.0,12567.802598575048,18482.76747379984,12567.802598575048,0.0
2022-03-23,12567.802598575048,0.0,12567.802598575048,18204.972356371345,12567.802598575048,0.0
2022-03-24,12567.802598575048,0.0,12567.802598575048,18485.19945643055,12567.802598575048,0.0
2022-03-25,12567.802598575048,0.0,12567.802598575048,18459.668276456137,12567.802598575048,0.0
2022-03-28,12567.802598575048,0.0,12567.802598575048,18886.391257773743,12567.802598575048,0.0
2022-03-29,12567.802598575048,0.0,12567.802598575048,19172.695531820897,12567.802598575048,0.0
2022-03-30,12567.802598575048,0.0,12567.802598575048,19078.475219237855,12567.802598575048,0.0
2022-03-31,12567.802598575048,0.0,12567.802598575048,18741.110440301087,12567.802598575048,0.0
2022-04-01,12567.802598575048,0.0,12567.802598575048,18808.584509123968,12567.802598575048,0.0
2022-04-04,12567.802598575048,0.0,12567.802598575048,19145.949288060736,12567.802598575048,0.0
2022-04-05,12567.802598575048,0.0,12567.802598575048,18897.332397023114,12567.802598575048,0.0
2022-04-06,12567.802598575048,0.0,12567.802598575048,18205.580815793826,12567.802598575048,0.0
2022-04-07,12567.802598575048,0.0,12567.802598575048,18319.2514242449,12567.802598575048,0.0
2022-04-08,12567.802598575048,0.0,12567.802598575048,18051.79084170251,12567.802598575048,0.0
2022-04-11,12567.802598575048,0.0,12567.802598575048,17339.98050518271,12567.802598575048,0.0
2022-04-12,12567.802598575048,0.0,12567.802598575048,17145.462706028673,12567.802598575048,0.0
2022-04-13,12567.802598575048,0.0,12567.802598575048,17483.435944387922,12567.802598575048,0.0
2022-04-14,12567.802598575048,0.0,12567.802598575048,17009.907964019643,12567.802598575048,0.0
2022-04-18,12567.802598575048,0.0,12567.802598575048,17051.850852868112,12567.802598575048,0.0
2022-04-19,12567.802598575048,0.0,12567.802598575048,17342.410632754207,12567.802598575048,0.0
2022-04-20,12567.802598575048,0.0,12567.802598575048,17406.844259523896,12567.802598575048,0.0
2022-04-21,12567.802598575048,0.0,12567.802598575048,17069.47948058713,12567.802598575048,0.0
2022-04-22,12567.802598575048,0.0,12567.802598575048,16657.346539994567,12567.802598575048,0.0
2022-04-25,12567.802598575048,0.0,12567.802598575048,17064.008910962446,12567.802598575048,0.0
2022-04-26,12567.802598575048,0.0,12567.802598575048,16425.74981725348,12567.802598575048,0.0
2022-04-27,12567.802598575048,0.0,12567.802598575048,17215.975361845532,12567.802598575048,0.0
2022-04-28,12567.802598575048,0.0,12567.802598575048,17605.617564516873,12567.802598575048,0.0
2022-04-29,12567.802598575048,0.0,12567.802598575048,16869.49111180841,12567.802598575048,0.0
2022-05-02,12567.802598575048,0.0,12567.802598575048,17291.958587287074,12567.802598575048,0.0
2022-05-03,12567.802598575048,0.0,12567.802598575048,17128.442537732135,12567.802598575048,0.0
2022-05-04,12567.802598575048,0.0,12567.802598575048,17626.89323865235,12567.802598575048,0.0
2022-05-05,12567.802598575048,0.0,12567.802598575048,16859.15843198152,12567.802598575048,0.0
2022-05-06,12567.802598575048,0.0,12567.802598575048,16699.897888265517,12567.802598575048,0.0
2022-05-09,12567.802598575048,0.0,12567.802598575048,16082.912613632812,12567.802598575048,0.0
2022-05-10,12567.802598575048,0.0,12567.802598575048,16381.983405196781,12567.802598575048,0.0
2022-05-11,12567.802598575048,0.0,12567.802598575048,15837.942769011644,12567.802598575048,0.0
2022-05-12,12567.802598575048,0.0,12567.802598575048,15521.853664210352,12567.802598575048,0.0
2022-05-13,12567.802598575048,0.0,12567.802598575048,15872.5915650272,12567.802598575048,0.0
2022-05-16,12567.802598575048,0.0,12567.802598575048,15895.690762370903,12567.802598575048,0.0
2022-05-17,12567.802598575048,0.0,12567.802598575048,16219.075815064323,12567.802598575048,0.0
2022-05-18,12567.802598575048,0.0,12567.802598575048,15444.654447453453,12567.802598575048,0.0
2022-05-19,12567.802598575048,0.0,12567.802598575048,15387.514913516676,12567.802598575048,0.0
2022-05-20,12567.802598575048,0.0,12567.802598575048,15352.258585608246,12567.802598575048,0.0
2022-05-23,12567.802598575048,0.0,12567.802598575048,15844.021798058811,12567.802598575048,0.0
2022-05-24,12567.802598575048,0.0,12567.802598575048,15781.411694497347,12567.802598575048,0.0
2022-05-25,12567.802598575048,0.0,12567.802598575048,15957.692406509885,12567.802598575048,0.0
2022-05-26,12567.802598575048,0.0,12567.802598575048,16163.151344913293,12567.802598575048,0.0
2022-05-27,12567.802598575048,0.0,12567.802598575048,16609.32462209893,12567.802598575048,0.0
2022-05-31,12567.802598575048,0.0,12567.802598575048,16526.047303824475,12567.802598575048,0.0
2022-06-01,12567.802598575048,0.0,12567.802598575048,16559.481036054283,12567.802598575048,0.0
2022-06-02,12567.802598575048,0.0,12567.802598575048,16690.77841716516,12567.802598575048,0.0
2022-06-03,12567.802598575048,0.0,12567.802598575048,16413.591759159146,12567.802598575048,0.0
2022-06-06,12567.802598575048,0.0,12567.802598575048,16336.393469931856,12567.802598575048,0.0
2022-06-07,12567.802598575048,0.0,12567.802598575048,16564.343146256488,12567.802598575048,0.0
2022-06-08,12567.802598575048,0.0,12567.802598575048,16437.299415925332,12567.802598575048,0.0
2022-06-09,12567.802598575048,0.0,12567.802598575048,16095.679131149625,12567.802598575048,0.0
2022-06-10,12567.802598575048,0.0,12567.802598575048,15378.397297475534,12567.802598575048,0.0
2022-06-13,12567.802598575048,0.0,12567.802598575048,14726.156622464006,12567.802598575048,0.0
2022-06-14,12567.802598575048,0.0,12567.802598575048,14861.711364473038,12567.802598575048,0.0
2022-06-15,12567.802598575048,0.0,12567.802598575048,15303.629135819738,12567.802598575048,0.0
2022-06-16,12567.802598575048,0.0,12567.802598575048,14890.8886633343,12567.802598575048,0.0
2022-06-17,12567.802598575048,0.0,12567.802598575048,15053.796253466759,12567.802598575048,0.0
2022-06-21,12567.802598575048,0.0,12567.802598575048,15423.98723274046,12567.802598575048,0.0
2022-06-22,12567.802598575048,0.0,12567.802598575048,15386.907381623801,12567.802598575048,0.0
2022-06-23,12567.802598575048,0.0,12567.802598575048,15735.21329980994,12567.802598575048,0.0
2022-06-24,12567.802598575048,0.0,12567.802598575048,16272.568302584645,12567.802598575048,0.0
2022-06-27,12567.802598575048,0.0,12567.802598575048,16101.758160196792,12567.802598575048,0.0
2022-06-28,12565.690758487157,2714.8001098632812,15280.490868350438,15590.542796818982,15280.490868350438,0.0
2022-06-29,12565.690758487157,2677.0001220703125,15242.69088055747,15820.315996351841,15280.490868350438,-0.24737417219535818
2022-06-30,12565.690758487157,2711.3003540039062,15276.991112491063,15611.816615895243,15280.490868350438,-0.022903425613274297
2022-07-01,12565.690758487157,2683.8003540039062,15249.491112491063,15778.979711866637,15280.490868350438,-0.20287146614892393
2022-07-05,12565.690758487157,2651.1001586914062,15216.790917178563,15977.753016859613,15280.490868350438,-0.41687110525888693
2022-07-06,16830.988756005423,0.0,16830.988756005423,16181.995036418059,16830.988756005423,0.0
2022-07-07,16830.988756005423,0.0,16830.988756005423,16315.117795796381,16830.988756005423,0.0
2022-07-08,16830.988756005423,0.0,16830.988756005423,16270.136319953936,16830.988756005423,0.0
2022-07-11,16830.988756005423,0.0,16830.988756005423,16078.65896285309,16830.988756005423,0.0
2022-07-12,16830.988756005423,0.0,16830.988756005423,15419.731726901522,16830.988756005423,0.0
2022-07-13,16828.111570977348,5696.180084228516,22524.291655205863,15361.98466107187,22524.291655205863,0.0
2022-07-14,16828.111570977348,5664.90007019043,22493.011641167777,15444.654447453453,22524.291655205863,-0.13887235397636033
2022-07-15,22414.233117257256,0.0,22414.233117257256,15605.130982484809,22524.291655205863,-0.48862152751947274
2022-07-18,22414.233117257256,0.0,22414.233117257256,15454.98805480995,22524.291655205863,-0.48862152751947274
2022-07-19,22414.233117257256,0.0,22414.233117257256,15775.941124872661,22524.291655205863,-0.48862152751947274
2022-07-20,22414.233117257256,0.0,22414.233117257256,15942.495761421576,22524.291655205863,-0.48862152751947274
2022-07-21,22414.233117257256,0.0,22414.233117257256,16098.717718143602,22524.291655205863,-0.48862152751947274
2022-07-22,22414.233117257256,0.0,22414.233117257256,15826.393170339792,22524.291655205863,-0.48862152751947274
2022-07-25,22414.233117257256,0.0,22414.233117257256,15733.38977660171,22524.291655205863,-0.48862152751947274
2022-07-26,22414.233117257256,0.0,22414.233117257256,15312.139219968007,22524.291655205863,-0.48862152751947274
2022-07-27,22414.233117257256,0.0,22414.233117257256,16335.785010509375,22524.291655205863,-0.48862152751947274
2022-07-28,22414.233117257256,0.0,22414.233117257256,16802.01889804474,22524.291655205863,-0.48862152751947274
2022-07-29,22414.233117257256,0.0,22414.233117257256,17065.22397474819,22524.291655205863,-0.48862152751947274
2022-08-01,22414.233117257256,0.0,22414.233117257256,16899.27779762176,22524.291655205863,-0.48862152751947274
2022-08-02,22414.233117257256,0.0,22414.233117257256,16705.368457890203,22524.291655205863,-0.48862152751947274
2022-08-03,22414.233117257256,0.0,22414.233117257256,17170.385426580604,22524.291655205863,-0.48862152751947274
2022-08-04,22414.233117257256,0.0,22414.233117257256,17242.113146183212,22524.291655205863,-0.48862152751947274
2022-08-05,22414.233117257256,0.0,22414.233117257256,17197.131670340765,22524.291655205863,-0.48862152751947274
2022-08-08,22414.233117257256,0.0,22414.233117257256,17039.694649832993,22524.291655205863,-0.48862152751947274
2022-08-09,22414.233117257256,0.0,22414.233117257256,17160.0508916945,22524.291655205863,-0.48862152751947274
2022-08-10,22414.233117257256,0.0,22414.233117257256,17577.047797548483,22524.291655205863,-0.48862152751947274
2022-08-11,22414.233117257256,0.0,22414.233117257256,17446.96362516414,22524.291655205863,-0.48862152751947274
2022-08-12,22414.233117257256,0.0,22414.233117257256,17744.21089351988,22524.291655205863,-0.48862152751947274
2022-08-15,22414.233117257256,0.0,22414.233117257256,17839.037810466187,22524.291655205863,-0.48862152751947274
2022-08-16,22414.233117257256,0.0,22414.233117257256,17792.83941577878,22524.291655205863,-0.48862152751947274
2022-08-17,22414.233117257256,0.0,22414.233117257256,17708.347033718575,22524.291655205863,-0.48862152751947274
2022-08-18,22414.233117257256,0.0,22414.233117257256,17638.4428373242,22524.291655205863,-0.48862152751947274
2022-08-19,22414.233117257256,0.0,22414.233117257256,17394.0795970663,22524.291655205863,-0.48862152751947274
2022-08-22,22414.233117257256,0.0,22414.233117257256,16883.47269311097,22524.291655205863,-0.48862152751947274
2022-08-23,22414.233117257256,0.0,22414.233117257256,16803.842421252968,22524.291655205863,-0.48862152751947274
2022-08-24,22414.233117257256,0.0,22414.233117257256,16764.33151503521,22524.291655205863,-0.48862152751947274
2022-08-25,22414.233117257256,0.0,22414.233117257256,16950.33830251137,22524.291655205863,-0.48862152751947274
2022-08-26,22414.233117257256,0.0,22414.233117257256,16296.274104291615,22524.291655205863,-0.48862152751947274
2022-08-29,22414.233117257256,0.0,22414.233117257256,16122.425374909786,22524.291655205863,-0.48862152751947274
2022-08-30,22414.233117257256,0.0,22414.233117257256,15985.047109692527,22524.291655205863,-0.48862152751947274
2022-08-31,22414.233117257256,0.0,22414.233117257256,15893.867239162675,22524.291655205863,-0.48862152751947274
2022-09-01,22414.233117257256,0.0,22414.233117257256,15828.825152970501,22524.291655205863,-0.48862152751947274
2022-09-02,22414.233117257256,0.0,22414.233117257256,15565.01161684457,22524.291655205863,-0.48862152751947274
2022-09-06,22414.233117257256,0.0,22414.233117257256,15394.201474456715,22524.291655205863,-0.48862152751947274
2022-09-07,22414.233117257256,0.0,22414.233117257256,15688.408300759267,22524.291655205863,-0.48862152751947274
2022-09-08,22414.233117257256,0.0,22414.233117257256,15714.546085096947,22524.291655205863,-0.48862152751947274
2022-09-09,22414.233117257256,0.0,22414.233117257256,16075.618520799899,22524.291655205863,-0.48862152751947274
2022-09-12,22414.233117257256,0.0,22414.233117257256,16208.74128017822,22524.291655205863,-0.48862152751947274
2022-09-13,22414.233117257256,0.0,22414.233117257256,15317.6107171223,22524.291655205863,-0.48862152751947274
2022-09-14,22414.233117257256,0.0,22414.233117257256,15331.591370895252,22524.291655205863,-0.48862152751947274
2022-09-15,22414.233117257256,0.0,22414.233117257256,14915.811383886232,22524.291655205863,-0.48862152751947274
2022-09-16,22414.233117257256,0.0,22414.233117257256,14876.908009561346,22524.291655205863,-0.48862152751947274
2022-09-19,22414.233117257256,0.0,22414.233117257256,14863.534887681266,22524.291655205863,-0.48862152751947274
2022-09-20,22414.233117257256,0.0,22414.233117257256,14737.706221135859,22524.291655205863,-0.48862152751947274
2022-09-21,22414.233117257256,0.0,22414.233117257256,14524.953189899537,22524.291655205863,-0.48862152751947274
2022-09-22,22414.233117257256,0.0,22414.233117257256,14648.349873814235,22524.291655205863,-0.48862152751947274
2022-09-23,22414.233117257256,0.0,22414.233117257256,14462.343086338073,22524.291655205863,-0.48862152751947274
