Date,cash,open_value,equity_curve,buy_and_hold_value,rolling_max,drawdown_pct
2023-12-29,10137.111640559604,0.0,10137.111640559604,19249.787460724256,10137.111640559604,0.0
2024-01-02,10137.111640559604,0.0,10137.111640559604,18924.03807194726,10137.111640559604,0.0
2024-01-03,10137.111640559604,0.0,10137.111640559604,18723.793188256972,10137.111640559604,0.0
2024-01-04,10137.111640559604,0.0,10137.111640559604,18627.43200841134,10137.111640559604,0.0
2024-01-05,10137.111640559604,0.0,10137.111640559604,18649.52476052976,10137.111640559604,0.0
2024-01-08,10137.111640559604,0.0,10137.111640559604,19034.972348914573,10137.111640559604,0.0
2024-01-09,10137.111640559604,0.0,10137.111640559604,19072.576361902833,10137.111640559604,0.0
2024-01-10,10137.111640559604,0.0,10137.111640559604,19201.84212898905,10137.111640559604,0.0
2024-01-11,10137.111640559604,0.0,10137.111640559604,19241.797289352293,10137.111640559604,0.0
2024-01-12,10137.111640559604,0.0,10137.111640559604,19251.668091724012,10137.111640559604,0.0
2024-01-16,10137.111640559604,0.0,10137.111640559604,19249.787460724256,10137.111640559604,0.0
2024-01-17,10137.111640559604,0.0,10137.111640559604,19141.20433113192,10137.111640559604,0.0
2024-01-18,10137.111640559604,0.0,10137.111640559604,19412.897413300365,10137.111640559604,0.0
2024-01-19,10137.111640559604,0.0,10137.111640559604,19797.874485309952,10137.111640559604,0.0
2024-01-22,10137.111640559604,0.0,10137.111640559604,19823.728499427885,10137.111640559604,0.0
2024-01-23,10137.111640559604,0.0,10137.111640559604,19905.988533028205,10137.111640559604,0.0
2024-01-24,10137.111640559604,0.0,10137.111640559604,20016.450859119148,10137.111640559604,0.0
2024-01-25,10137.111640559604,0.0,10137.111640559604,20040.894758612547,10137.111640559604,0.0
2024-01-26,10137.111640559604,0.0,10137.111640559604,19921.49979389805,10137.111640559604,0.0
2024-01-29,10137.111640559604,0.0,10137.111640559604,20125.504505086705,10137.111640559604,0.0
2024-01-30,10137.111640559604,0.0,10137.111640559604,19991.537877751667,10137.111640559604,0.0
2024-01-31,10137.111640559604,0.0,10137.111640559604,19599.980748994647,10137.111640559604,0.0
2024-02-01,10137.111640559604,0.0,10137.111640559604,19830.77907255054,10137.111640559604,0.0
2024-02-02,10137.111640559604,0.0,10137.111640559604,20165.93018182517,10137.111640559604,0.0
2024-02-05,10137.111640559604,0.0,10137.111640559604,20139.60708583316,10137.111640559604,0.0
2024-02-06,10137.111640559604,0.0,10137.111640559604,20099.181409094694,10137.111640559604,0.0
2024-02-07,10137.111640559604,0.0,10137.111640559604,20306.006349532414,10137.111640559604,0.0
2024-02-08,10137.111640559604,0.0,10137.111640559604,20343.61179702182,10137.111640559604,0.0
2024-02-09,10137.111640559604,0.0,10137.111640559604,20543.855246210962,10137.111640559604,0.0
2024-02-12,10137.111640559604,0.0,10137.111640559604,20463.4758436104,10137.111640559604,0.0
2024-02-13,10137.111640559604,0.0,10137.111640559604,20144.306511580835,10137.111640559604,0.0
2024-02-14,10137.111640559604,0.0,10137.111640559604,20363.82391814048,10137.111640559604,0.0
2024-02-15,10137.111640559604,0.0,10137.111640559604,20424.461715997604,10137.111640559604,0.0
2024-02-16,10137.111640559604,0.0,10137.111640559604,20239.25901130308,10137.111640559604,0.0
2024-02-20,10137.111640559604,0.0,10137.111640559604,20086.490377473914,10137.111640559604,0.0
2024-02-21,10137.111640559604,0.0,10137.111640559604,20006.109540372203,10137.111640559604,0.0
2024-02-22,10137.111640559604,0.0,10137.111640559604,20591.802012447308,10137.111640559604,0.0
2024-02-23,10137.111640559604,0.0,10137.111640559604,20531.164214590182,10137.111640559604,0.0
2024-02-26,10137.111640559604,0.0,10137.111640559604,20520.35237946801,10137.111640559604,0.0
2024-02-27,10137.111640559604,0.0,10137.111640559604,20569.70926032889,10137.111640559604,0.0
2024-02-28,10137.111640559604,0.0,10137.111640559604,20460.18509798611,10137.111640559604,0.0
2024-02-29,10137.111640559604,0.0,10137.111640559604,20635.51700030892,10137.111640559604,0.0
2024-03-01,10137.111640559604,0.0,10137.111640559604,20946.22421009015,10137.111640559604,0.0
2024-03-04,10137.111640559604,0.0,10137.111640559604,20871.48526598771,10137.111640559604,0.0
2024-03-05,10137.111640559604,0.0,10137.111640559604,20496.849512725064,10137.111640559604,0.0
2024-03-06,10137.111640559604,0.0,10137.111640559604,20625.6461979372,10137.111640559604,0.0
2024-03-07,10137.111640559604,0.0,10137.111640559604,20938.704555093413,10137.111640559604,0.0
2024-03-08,10137.111640559604,0.0,10137.111640559604,20636.456598558227,10137.111640559604,0.0
2024-03-11,10137.111640559604,0.0,10137.111640559604,20559.838457957172,10137.111640559604,0.0
2024-03-12,10137.111640559604,0.0,10137.111640559604,20854.563890493337,10137.111640559604,0.0
2024-03-13,10137.111640559604,0.0,10137.111640559604,20694.27416716629,10137.111640559604,0.0
2024-03-14,10137.111640559604,0.0,10137.111640559604,20642.09849155749,10137.111640559604,0.0
2024-03-15,10137.111640559604,0.0,10137.111640559604,20396.728505381063,10137.111640559604,0.0
2024-03-18,10137.111640559604,0.0,10137.111640559604,20564.068801830766,10137.111640559604,0.0
2024-03-19,10137.111640559604,0.0,10137.111640559604,20615.30487919026,10137.111640559604,0.0
2024-03-20,10137.111640559604,0.0,10137.111640559604,20859.733832616235,10137.111640559604,0.0
2024-03-21,10137.111640559604,0.0,10137.111640559604,20958.44615983685,10137.111640559604,0.0
2024-03-22,10137.111640559604,0.0,10137.111640559604,20982.419542955024,10137.111640559604,0.0
2024-03-25,10137.111640559604,0.0,10137.111640559604,20906.270484228055,10137.111640559604,0.0
2024-03-26,10137.111640559604,0.0,10137.111640559604,20838.58211324827,10137.111640559604,0.0
2024-03-27,10137.111640559604,0.0,10137.111640559604,20909.559795351197,10137.111640559604,0.0
2024-03-28,10137.111640559604,0.0,10137.111640559604,20871.01618411363,10137.111640559604,0.0
2024-04-01,10137.111640559604,0.0,10137.111640559604,20915.201688350466,10137.111640559604,0.0
2024-04-02,10137.111640559604,0.0,10137.111640559604,20734.698409403612,10137.111640559604,0.0
2024-04-03,10137.111640559604,0.0,10137.111640559604,20781.235061015428,10137.111640559604,0.0
2024-04-04,10137.111640559604,0.0,10137.111640559604,20463.4758436104,10137.111640559604,0.0
2024-04-05,10137.111640559604,0.0,10137.111640559604,20704.615485913233,10137.111640559604,0.0
2024-04-08,10137.111640559604,0.0,10137.111640559604,20710.726460786584,10137.111640559604,0.0
2024-04-09,10137.111640559604,0.0,10137.111640559604,20787.34603588878,10137.111640559604,0.0
2024-04-10,10137.111640559604,0.0,10137.111640559604,20605.90315869262,10137.111640559604,0.0
2024-04-11,10137.111640559604,0.0,10137.111640559604,20934.9432930939,10137.111640559604,0.0
2024-04-12,10137.111640559604,0.0,10137.111640559604,20601.2022984438,10137.111640559604,0.0
2024-04-15,10137.111640559604,0.0,10137.111640559604,20262.291361670803,10137.111640559604,0.0
2024-04-16,10137.111640559604,0.0,10137.111640559604,20264.17199267056,10137.111640559604,0.0
2024-04-17,10137.111640559604,0.0,10137.111640559604,20016.921375494374,10137.111640559604,0.0
2024-04-18,10137.111640559604,0.0,10137.111640559604,19902.69778740392,10137.111640559604,0.0
2024-04-19,10137.111640559604,0.0,10137.111640559604,19490.92710302709,10137.111640559604,0.0
2024-04-22,10137.111640559604,0.0,10137.111640559604,19686.941642843787,10137.111640559604,0.0
2024-04-23,10137.111640559604,0.0,10137.111640559604,19980.727477130644,10137.111640559604,0.0
2024-04-24,10137.111640559604,0.0,10137.111640559604,20048.415848110428,10137.111640559604,0.0
2024-04-25,10137.111640559604,0.0,10137.111640559604,19951.584151889572,10137.111640559604,0.0
2024-04-26,10137.111640559604,0.0,10137.111640559604,20259.47113242174,10137.111640559604,0.0
2024-04-29,10137.111640559604,0.0,10137.111640559604,20341.731166022062,10137.111640559604,0.0
2024-04-30,10137.111640559604,0.0,10137.111640559604,19958.164208637,10137.111640559604,0.0
2024-05-01,10137.111640559604,0.0,10137.111640559604,19813.856262555022,10137.111640559604,0.0
2024-05-02,10137.111640559604,0.0,10137.111640559604,20066.747338229332,10137.111640559604,0.0
2024-05-03,10137.111640559604,0.0,10137.111640559604,20470.05733485897,10137.111640559604,0.0
2024-05-06,10137.111640559604,0.0,10137.111640559604,20694.27416716629,10137.111640559604,0.0
2024-05-07,10137.111640559604,0.0,10137.111640559604,20697.564912790578,10137.111640559604,0.0
2024-05-08,10137.111640559604,0.0,10137.111640559604,20685.342963043877,10137.111640559604,0.0
2024-05-09,10137.111640559604,0.0,10137.111640559604,20730.468065530018,10137.111640559604,0.0
2024-05-10,10137.111640559604,0.0,10137.111640559604,20779.354430015672,10137.111640559604,0.0
2024-05-13,10137.111640559604,0.0,10137.111640559604,20827.299761750877,10137.111640559604,0.0
2024-05-14,10137.111640559604,0.0,10137.111640559604,20961.26638908591,10137.111640559604,0.0
2024-05-15,10137.111640559604,0.0,10137.111640559604,21288.896408862664,10137.111640559604,0.0
2024-05-16,10137.111640559604,0.0,10137.111640559604,21245.65193737628,10137.111640559604,0.0
2024-05-17,10137.111640559604,0.0,10137.111640559604,21235.310618629333,10137.111640559604,0.0
2024-05-20,10137.111640559604,0.0,10137.111640559604,21383.37839220968,10137.111640559604,0.0
2024-05-21,10137.111640559604,0.0,10137.111640559604,21425.212749071536,10137.111640559604,0.0
2024-05-22,10137.111640559604,0.0,10137.111640559604,21420.98240519794,10137.111640559604,0.0
2024-05-23,10137.111640559604,0.0,10137.111640559604,21324.62122535231,10137.111640559604,0.0
2024-05-24,10137.111640559604,0.0,10137.111640559604,21526.27622366713,10137.111640559604,0.0
2024-05-28,10137.111640559604,0.0,10137.111640559604,21607.595224517,10137.111640559604,0.0
2024-05-29,10137.111640559604,0.0,10137.111640559604,21455.29710706306,10137.111640559604,0.0
2024-05-30,10137.111640559604,0.0,10137.111640559604,21225.438381756474,10137.111640559604,0.0
2024-05-31,10137.111640559604,0.0,10137.111640559604,21185.953737768457,10137.111640559604,0.0
2024-06-03,10137.111640559604,0.0,10137.111640559604,21299.70824398483,10137.111640559604,0.0
2024-06-04,10137.111640559604,0.0,10137.111640559604,21357.994894466978,10137.111640559604,0.0
2024-06-05,10137.111640559604,0.0,10137.111640559604,21788.567585337933,10137.111640559604,0.0
2024-06-06,10137.111640559604,0.0,10137.111640559604,21781.04649584005,10137.111640559604,0.0
2024-06-07,10137.111640559604,0.0,10137.111640559604,21761.7739729707,10137.111640559604,0.0
2024-06-10,10137.111640559604,0.0,10137.111640559604,21849.674465069143,10137.111640559604,0.0
2024-06-11,10137.111640559604,0.0,10137.111640559604,21999.622869649247,10137.111640559604,0.0
2024-06-12,10137.111640559604,0.0,10137.111640559604,22287.76824543798,10137.111640559604,0.0
2024-06-13,10137.111640559604,0.0,10137.111640559604,22408.57332477701,10137.111640559604,0.0
2024-06-14,10137.111640559604,0.0,10137.111640559604,22524.677543867223,10137.111640559604,0.0
2024-06-17,10137.111640559604,0.0,10137.111640559604,22800.600969909257,10137.111640559604,0.0
2024-06-18,10137.111640559604,0.0,10137.111640559604,22807.651543031912,10137.111640559604,0.0
2024-06-20,10137.111640559604,0.0,10137.111640559604,22631.850558835024,10137.111640559604,0.0
2024-06-21,10137.111640559604,0.0,10137.111640559604,22571.212760977895,10137.111640559604,0.0
2024-06-24,10137.111640559604,0.0,10137.111640559604,22278.837041315568,10137.111640559604,0.0
2024-06-25,10137.111640559604,0.0,10137.111640559604,22533.608747989634,10137.111640559604,0.0
2024-06-26,10137.111640559604,0.0,10137.111640559604,22580.143965100306,10137.111640559604,0.0
2024-06-27,10137.111640559604,0.0,10137.111640559604,22638.430615582452,10137.111640559604,0.0
2024-06-28,10137.111640559604,0.0,10137.111640559604,22520.91628186771,10137.111640559604,0.0
2024-07-01,10137.111640559604,0.0,10137.111640559604,22653.003712704136,10137.111640559604,0.0
2024-07-02,10137.111640559604,0.0,10137.111640559604,22890.852609382684,10137.111640559604,0.0
2024-07-03,10137.111640559604,0.0,10137.111640559604,23081.695772575335,10137.111640559604,0.0
2024-07-05,10137.111640559604,0.0,10137.111640559604,23322.364898502947,10137.111640559604,0.0
2024-07-08,10137.111640559604,0.0,10137.111640559604,23377.83131973603,10137.111640559604,0.0
2024-07-09,10137.111640559604,0.0,10137.111640559604,23398.043440854693,10137.111640559604,0.0
2024-07-10,10137.111640559604,0.0,10137.111640559604,23642.003312406592,10137.111640559604,0.0
2024-07-11,10137.111640559604,0.0,10137.111640559604,23123.53012943719,10137.111640559604,0.0
2024-07-12,10137.111640559604,0.0,10137.111640559604,23259.37738777198,10137.111640559604,0.0
2024-07-15,10137.111640559604,0.0,10137.111640559604,23321.89438212772,10137.111640559604,0.0
2024-07-16,10137.111640559604,0.0,10137.111640559604,23330.825586250132,10137.111640559604,0.0
2024-07-17,10137.111640559604,0.0,10137.111640559604,22645.951705080333,10137.111640559604,0.0
2024-07-18,10137.111640559604,0.0,10137.111640559604,22538.778690112536,10137.111640559604,0.0
2024-07-19,10137.111640559604,0.0,10137.111640559604,22339.00432279747,10137.111640559604,0.0
2024-07-22,10137.111640559604,0.0,10137.111640559604,22671.805719198266,10137.111640559604,0.0
2024-07-23,10137.111640559604,0.0,10137.111640559604,22591.89539847178,10137.111640559604,0.0
2024-07-24,10137.111640559604,0.0,10137.111640559604,21781.517012215278,10137.111640559604,0.0
2024-07-25,10137.111640559604,0.0,10137.111640559604,21541.316968161747,10137.111640559604,0.0
2024-07-26,10137.111640559604,0.0,10137.111640559604,21762.24448934592,10137.111640559604,0.0
2024-07-29,10137.111640559604,0.0,10137.111640559604,21805.959477207532,10137.111640559604,0.0
2024-07-30,10137.111640559604,0.0,10137.111640559604,21506.53318442255,10137.111640559604,0.0
2024-07-31,10137.111640559604,0.0,10137.111640559604,22142.99121748192,10137.111640559604,0.0
2024-08-01,10137.111640559604,0.0,10137.111640559604,21606.655626267693,10137.111640559604,0.0
2024-08-02,10137.111640559604,0.0,10137.111640559604,21093.82290179642,10137.111640559604,0.0
2024-08-05,10137.111640559604,0.0,10137.111640559604,20464.88595823493,10137.111640559604,0.0
2024-08-06,10137.111640559604,0.0,10137.111640559604,20660.4299816764,10137.111640559604,0.0
2024-08-07,10137.111640559604,0.0,10137.111640559604,20436.68223124316,10137.111640559604,0.0
2024-08-08,10137.111640559604,0.0,10137.111640559604,21061.859347306283,10137.111640559604,0.0
2024-08-09,10137.111640559604,0.0,10137.111640559604,21171.852591523144,10137.111640559604,0.0
2024-08-12,10137.111640559604,0.0,10137.111640559604,21217.44821038451,10137.111640559604,0.0
2024-08-13,10137.111640559604,0.0,10137.111640559604,21743.911564725873,10137.111640559604,0.0
2024-08-14,10137.111640559604,0.0,10137.111640559604,21750.963572349672,10137.111640559604,0.0
2024-08-15,10137.111640559604,0.0,10137.111640559604,22300.460711559906,10137.111640559604,0.0
2024-08-16,10137.111640559604,0.0,10137.111640559604,22329.133520425752,10137.111640559604,0.0
2024-08-19,10137.111640559604,0.0,10137.111640559604,22622.448838337386,10137.111640559604,0.0
2024-08-20,10137.111640559604,0.0,10137.111640559604,22574.974022977407,10137.111640559604,0.0
2024-08-21,10137.111640559604,0.0,10137.111640559604,22680.26640694545,10137.111640559604,0.0
2024-08-22,10137.111640559604,0.0,10137.111640559604,22320.672832678567,10137.111640559604,0.0
2024-08-23,10137.111640559604,0.0,10137.111640559604,22562.75207323071,10137.111640559604,0.0
2024-08-26,10137.111640559604,0.0,10137.111640559604,22343.70518304629,10137.111640559604,0.0
2024-08-27,10137.111640559604,0.0,10137.111640559604,22410.453955776768,10137.111640559604,0.0
2024-08-28,10137.111640559604,0.0,10137.111640559604,22156.152765477924,10137.111640559604,0.0
2024-08-29,10137.111640559604,0.0,10137.111640559604,22123.718694612566,10137.111640559604,0.0
2024-08-30,10137.111640559604,0.0,10137.111640559604,22387.4201709079,10137.111640559604,0.0
2024-09-03,10137.111640559604,0.0,10137.111640559604,21707.717666362143,10137.111640559604,0.0
2024-09-04,10137.111640559604,0.0,10137.111640559604,21651.310212378612,10137.111640559604,0.0
2024-09-05,10137.111640559604,0.0,10137.111640559604,21671.523767998417,10137.111640559604,0.0
2024-09-06,10137.111640559604,0.0,10137.111640559604,21091.002672547354,10137.111640559604,0.0
2024-09-09,10137.111640559604,0.0,10137.111640559604,21362.225238340572,10137.111640559604,0.0
2024-09-10,10137.111640559604,0.0,10137.111640559604,21559.649892781796,10137.111640559604,0.0
2024-09-11,10137.111640559604,0.0,10137.111640559604,22027.826596641014,10137.111640559604,0.0
2024-09-12,10137.111640559604,0.0,10137.111640559604,22244.053257576372,10137.111640559604,0.0
2024-09-13,10137.111640559604,0.0,10137.111640559604,22343.70518304629,10137.111640559604,0.0
2024-09-16,10137.111640559604,0.0,10137.111640559604,22244.992855825676,10137.111640559604,0.0
2024-09-17,10137.111640559604,0.0,10137.111640559604,22256.74428919715,10137.111640559604,0.0
2024-09-18,10137.111640559604,0.0,10137.111640559604,22160.38310935152,10137.111640559604,0.0
2024-09-19,10137.111640559604,0.0,10137.111640559604,22720.690649182776,10137.111640559604,0.0
2024-09-20,10137.111640559604,0.0,10137.111640559604,22677.44617769639,10137.111640559604,0.0
2024-09-23,10137.111640559604,0.0,10137.111640559604,22705.649904688158,10137.111640559604,0.0
2024-09-24,10137.111640559604,0.0,10137.111640559604,22815.172632529793,10137.111640559604,0.0
2024-09-25,10137.111640559604,0.0,10137.111640559604,22836.325786398906,10137.111640559604,0.0
2024-09-26,10137.111640559604,0.0,10137.111640559604,23007.8964267222,10137.111640559604,0.0
2024-09-27,10137.111640559604,0.0,10137.111640559604,22880.040774260517,10137.111640559604,0.0
2024-09-30,10137.111640559604,0.0,10137.111640559604,22942.088686742176,10137.111640559604,0.0
2024-10-01,10137.111640559604,0.0,10137.111640559604,22622.448838337386,10137.111640559604,0.0
2024-10-02,10137.111640559604,0.0,10137.111640559604,22654.413827328666,10137.111640559604,0.0
2024-10-03,10137.111640559604,0.0,10137.111640559604,22637.49101733315,10137.111640559604,0.0
2024-10-04,10137.111640559604,0.0,10137.111640559604,22906.83438662775,10137.111640559604,0.0
2024-10-07,10137.111640559604,0.0,10137.111640559604,22661.46440045132,10137.111640559604,0.0
2024-10-08,10137.111640559604,0.0,10137.111640559604,22999.904820849097,10137.111640559604,0.0
2024-10-09,10137.111640559604,0.0,10137.111640559604,23180.87718167003,10137.111640559604,0.0
2024-10-10,10137.111640559604,0.0,10137.111640559604,23154.554085678017,10137.111640559604,0.0
2024-10-11,10137.111640559604,0.0,10137.111640559604,23190.747984041747,10137.111640559604,0.0
2024-10-14,10137.111640559604,0.0,10137.111640559604,23385.35240923391,10137.111640559604,0.0
2024-10-15,10137.111640559604,0.0,10137.111640559604,23072.764568452923,10137.111640559604,0.0
2024-10-16,10137.111640559604,0.0,10137.111640559604,23075.584797701984,10137.111640559604,0.0
2024-10-17,10137.111640559604,0.0,10137.111640559604,23091.566574947054,10137.111640559604,0.0
2024-10-18,10137.111640559604,0.0,10137.111640559604,23242.925094151688,10137.111640559604,0.0
2024-10-21,10137.111640559604,0.0,10137.111640559604,23287.581114763747,10137.111640559604,0.0
2024-10-22,10137.111640559604,0.0,10137.111640559604,23312.96317800531,10137.111640559604,0.0
2024-10-23,10137.111640559604,0.0,10137.111640559604,22955.71931661226,10137.111640559604,0.0
2024-10-24,10137.111640559604,0.0,10137.111640559604,23141.863054057238,10137.111640559604,0.0
2024-10-25,10137.111640559604,0.0,10137.111640559604,23282.88025451493,10137.111640559604,0.0
2024-10-28,10137.111640559604,0.0,10137.111640559604,23286.6400820133,10137.111640559604,0.0
2024-10-29,10137.111640559604,0.0,10137.111640559604,23510.387832446537,10137.111640559604,0.0
2024-10-30,10137.111640559604,0.0,10137.111640559604,23332.706217249888,10137.111640559604,0.0
2024-10-31,10137.111640559604,0.0,10137.111640559604,22743.72443405164,10137.111640559604,0.0
2024-11-01,10137.111640559604,0.0,10137.111640559604,22912.004328750652,10137.111640559604,0.0
2024-11-04,10137.111640559604,0.0,10137.111640559604,22845.256990521317,10137.111640559604,0.0
2024-11-05,10137.111640559604,0.0,10137.111640559604,23136.691677433195,10137.111640559604,0.0
2024-11-06,10137.111640559604,0.0,10137.111640559604,23765.15810461946,10137.111640559604,0.0
2024-11-07,10137.111640559604,0.0,10137.111640559604,24139.32334150688,10137.111640559604,0.0
2024-11-08,10137.111640559604,0.0,10137.111640559604,24167.52850299979,10137.111640559604,0.0
2024-11-11,10137.111640559604,0.0,10137.111640559604,24153.42735675448,10137.111640559604,0.0
2024-11-12,10137.111640559604,0.0,10137.111640559604,24109.70949989058,10137.111640559604,0.0
2024-11-13,10137.111640559604,0.0,10137.111640559604,24078.686978150898,10137.111640559604,0.0
2024-11-14,10137.111640559604,0.0,10137.111640559604,23911.346681701194,10137.111640559604,0.0
2024-11-15,10137.111640559604,0.0,10137.111640559604,23341.637421372303,10137.111640559604,0.0
2024-11-18,10137.111640559604,0.0,10137.111640559604,23503.80634119796,10137.111640559604,0.0
2024-11-19,10137.111640559604,0.0,10137.111640559604,23665.50617914954,10137.111640559604,0.0
2024-11-20,10137.111640559604,0.0,10137.111640559604,23651.87554927945,10137.111640559604,0.0
2024-11-21,10137.111640559604,0.0,10137.111640559604,23736.955812128836,10137.111640559604,0.0
2024-11-22,10137.111640559604,0.0,10137.111640559604,23775.030341492322,10137.111640559604,0.0
2024-11-25,10137.111640559604,0.0,10137.111640559604,23812.634354480582,10137.111640559604,0.0
2024-11-26,10137.111640559604,0.0,10137.111640559604,23940.490006942266,10137.111640559604,0.0
2024-11-27,10137.111640559604,0.0,10137.111640559604,23751.996556623453,10137.111640559604,0.0
2024-11-29,10137.111640559604,0.0,10137.111640559604,23960.70212806093,10137.111640559604,0.0
2024-12-02,10137.111640559604,0.0,10137.111640559604,24221.583375107202,10137.111640559604,0.0
2024-12-03,10137.111640559604,0.0,10137.111640559604,24295.85323733556,10137.111640559604,0.0
2024-12-04,10137.111640559604,0.0,10137.111640559604,24596.220562870993,10137.111640559604,0.0
2024-12-05,10137.111640559604,0.0,10137.111640559604,24528.061675515983,10137.111640559604,0.0
2024-12-06,10137.111640559604,0.0,10137.111640559604,24747.577647574482,10137.111640559604,0.0
2024-12-09,10137.111640559604,0.0,10137.111640559604,24554.85528788322,10137.111640559604,0.0
2024-12-10,10137.111640559604,0.0,10137.111640559604,24471.183705157226,10137.111640559604,0.0
2024-12-11,10137.111640559604,0.0,10137.111640559604,24909.27748552606,10137.111640559604,0.0
2024-12-12,10137.111640559604,0.0,10137.111640559604,24748.518680324934,10137.111640559604,0.0
2024-12-13,10137.111640559604,0.0,10137.111640559604,24937.9531633942,10137.111640559604,0.0
2024-12-16,10137.111640559604,0.0,10137.111640559604,25297.074786784713,10137.111640559604,0.0
2024-12-17,10137.111640559604,0.0,10137.111640559604,25185.67142794332,10137.111640559604,0.0
2024-12-18,10137.111640559604,0.0,10137.111640559604,24277.049796340285,10137.111640559604,0.0
2024-12-19,10137.111640559604,0.0,10137.111640559604,24168.93718312318,10137.111640559604,0.0
2024-12-20,10137.111640559604,0.0,10137.111640559604,24379.99246743449,10137.111640559604,0.0
2024-12-23,10137.111640559604,0.0,10137.111640559604,24577.887638250944,10137.111640559604,0.0
2024-12-24,10137.111640559604,0.0,10137.111640559604,24911.15955102696,10137.111640559604,0.0
2024-12-26,10137.111640559604,0.0,10137.111640559604,24894.2353065303,10137.111640559604,0.0
2024-12-27,10137.111640559604,0.0,10137.111640559604,24563.315975630405,10137.111640559604,0.0
2024-12-30,10137.111640559604,0.0,10137.111640559604,24236.625554102964,10137.111640559604,0.0
2024-12-31,10137.111640559604,0.0,10137.111640559604,24030.741646415692,10137.111640559604,0.0
2025-01-02,10137.111640559604,0.0,10137.111640559604,23983.735912929795,10137.111640559604,0.0
2025-01-03,10137.111640559604,0.0,10137.111640559604,24376.234074437267,10137.111640559604,0.0
2025-01-06,10137.111640559604,0.0,10137.111640559604,24656.38640985175,10137.111640559604,0.0
2025-01-07,10137.111640559604,0.0,10137.111640559604,24216.4134329843,10137.111640559604,0.0
2025-01-08,10137.111640559604,0.0,10137.111640559604,24220.64521135904,10137.111640559604,0.0
2025-01-10,10137.111640559604,0.0,10137.111640559604,23840.83808147235,10137.111640559604,0.0
2025-01-13,10137.111640559604,0.0,10137.111640559604,23764.21850637015,10137.111640559604,0.0
2025-01-14,10137.111640559604,0.0,10137.111640559604,23741.65523787651,10137.111640559604,0.0
2025-01-15,10137.111640559604,0.0,10137.111640559604,24287.863065963596,10137.111640559604,0.0
2025-01-16,10137.111640559604,0.0,10137.111640559604,24117.702540264832,10137.111640559604,0.0
2025-01-17,10137.111640559604,0.0,10137.111640559604,24524.770929891696,10137.111640559604,0.0
2025-01-21,10137.111640559604,0.0,10137.111640559604,24668.60835959845,10137.111640559604,0.0
2025-01-22,10137.111640559604,0.0,10137.111640559604,24984.017864129644,10137.111640559604,0.0
2025-01-23,10137.111640559604,0.0,10137.111640559604,25037.134572488892,10137.111640559604,0.0
2025-01-24,10137.111640559604,0.0,10137.111640559604,24895.646855655974,10137.111640559604,0.0
2025-01-27,10137.111640559604,0.0,10137.111640559604,24170.81924862408,10137.111640559604,0.0
2025-01-28,10137.111640559604,0.0,10137.111640559604,24528.061675515983,10137.111640559604,0.0
2025-01-29,10137.111640559604,0.0,10137.111640559604,24481.996974780537,10137.111640559604,0.0
2025-01-30,10137.111640559604,0.0,10137.111640559604,24586.34832599813,10137.111640559604,0.0
2025-01-31,10137.111640559604,0.0,10137.111640559604,24550.62350950848,10137.111640559604,0.0
2025-02-03,10137.111640559604,0.0,10137.111640559604,24354.139887817706,10137.111640559604,0.0
2025-02-04,10137.111640559604,0.0,10137.111640559604,24653.095664227465,10137.111640559604,0.0
2025-02-05,10137.111640559604,0.0,10137.111640559604,24764.969539444082,10137.111640559604,0.0
2025-02-06,10137.111640559604,0.0,10137.111640559604,24894.2353065303,10137.111640559604,0.0
2025-02-07,10137.111640559604,0.0,10137.111640559604,24580.23735112478,10137.111640559604,0.0
2025-02-10,10137.111640559604,0.0,10137.111640559604,24877.78444741115,10137.111640559604,0.0
2025-02-11,10137.111640559604,0.0,10137.111640559604,24818.556764178553,10137.111640559604,0.0
2025-02-12,10137.111640559604,0.0,10137.111640559604,24833.128426799092,10137.111640559604,0.0
2025-02-13,10137.111640559604,0.0,10137.111640559604,25190.373722693283,10137.111640559604,0.0
2025-02-14,10137.111640559604,0.0,10137.111640559604,25296.136623036553,10137.111640559604,0.0
2025-02-18,10137.111640559604,0.0,10137.111640559604,25353.482240768248,10137.111640559604,0.0
2025-02-19,10137.111640559604,0.0,10137.111640559604,25360.534248392047,10137.111640559604,0.0
2025-02-20,10137.111640559604,0.0,10137.111640559604,25252.88928254788,10137.111640559604,0.0
2025-02-21,10137.111640559604,0.0,10137.111640559604,24728.777075581496,10137.111640559604,0.0
2025-02-24,10137.111640559604,0.0,10137.111640559604,24436.87043779325,10137.111640559604,0.0
2025-02-25,10137.111640559604,0.0,10137.111640559604,24128.98345726108,10137.111640559604,0.0
2025-02-26,10137.111640559604,0.0,10137.111640559604,24187.27010774323,10137.111640559604,0.0
2025-02-27,10137.111640559604,0.0,10137.111640559604,23515.557774569435,10137.111640559604,0.0
2025-02-28,10137.111640559604,0.0,10137.111640559604,23886.90421670894,10137.111640559604,0.0
2025-03-03,10137.111640559604,0.0,10137.111640559604,23364.1992553648,10137.111640559604,0.0
2025-03-04,10137.111640559604,0.0,10137.111640559604,23293.690655135953,10137.111640559604,0.0
2025-03-05,10137.111640559604,0.0,10137.111640559604,23597.348726295673,10137.111640559604,0.0
2025-03-06,10137.111640559604,0.0,10137.111640559604,22948.199661615523,10137.111640559604,0.0
2025-03-07,10137.111640559604,0.0,10137.111640559604,23116.950072689757,10137.111640559604,0.0
